-1.838277280330657959e-02
-2.186919748783111572e-02
1.130824908614158630e-01
8.404103666543960571e-02
-1.569654326885938644e-03
5.900502577424049377e-02
-1.193063892424106598e-02
-8.917371742427349091e-03
-6.398357916623353958e-03
3.307711705565452576e-02
5.695175752043724060e-02
2.187991887331008911e-02
2.867321670055389404e-02
6.821177154779434204e-02
1.554478984326124191e-02
4.036498139612376690e-04
4.050607606768608093e-02
8.107476681470870972e-02
2.506361529231071472e-02
4.211748018860816956e-02
-2.049489691853523254e-02
6.043275073170661926e-02
-4.177739378064870834e-03
-3.738810075446963310e-03
-1.398130785673856735e-02
6.871930509805679321e-02
8.051274716854095459e-02
-4.094960168004035950e-03
1.481502503156661987e-02
1.986161107197403908e-03
4.406791180372238159e-03
1.537114195525646210e-02
-4.855884239077568054e-03
6.991969048976898193e-02
-3.698141372296959162e-04
3.979290649294853210e-02
8.907467126846313477e-03
-3.494373988360166550e-03
1.577944867312908173e-02
-3.423404693603515625e-02
-1.416065078228712082e-02
9.900486469268798828e-02
2.420021628495305777e-04
6.938637793064117432e-02
-2.359384298324584961e-02
9.440775960683822632e-03
1.812817901372909546e-02
4.591597616672515869e-02
2.321079187095165253e-02
4.688421636819839478e-02
2.518538385629653931e-02
1.698623411357402802e-02
6.823927909135818481e-02
5.518991965800523758e-03
2.439713478088378906e-02
3.491411730647087097e-02
6.173635832965373993e-03
4.711579997092485428e-03
-3.232189686968922615e-03
-1.006094459444284439e-02
1.366262044757604599e-02
4.344251751899719238e-02
6.942676007747650146e-02
2.997062541544437408e-02
7.243691384792327881e-02
-1.367727876640856266e-03
3.177867457270622253e-02
3.014478832483291626e-02
-2.929452166426926851e-04
1.112118829041719437e-03
-4.541180096566677094e-03
1.383359893225133419e-03
2.032344229519367218e-02
-4.630634561181068420e-02
8.976701647043228149e-03
7.006006687879562378e-02
2.641817182302474976e-02
6.372818350791931152e-02
-1.325184106826782227e-02
2.130276709794998169e-02
2.935701608657836914e-02
-4.385863896459341049e-03
-1.186555018648505211e-04
4.788050055503845215e-02
4.097982868552207947e-02
1.275641407119110227e-04
5.984188523143529892e-03
4.347556829452514648e-02
9.133946150541305542e-03
-2.574303559958934784e-02
-2.248333767056465149e-02
1.262166071683168411e-02
9.050148539245128632e-03
-1.474820822477340698e-02
2.963819354772567749e-02
-1.695852726697921753e-03
5.693656858056783676e-03
8.670616894960403442e-02
-2.424218319356441498e-02
4.858286585658788681e-03
3.931687027215957642e-02
2.635409496724605560e-02
6.501644849777221680e-02
9.119950234889984131e-02
-2.627033274620771408e-03
3.353557316586375237e-03
6.754204630851745605e-02
2.596470341086387634e-02
8.765208534896373749e-03
4.100557044148445129e-02
4.542448371648788452e-02
-3.801629878580570221e-03
5.053436756134033203e-02
5.436847731471061707e-02
6.917721778154373169e-02
-1.260422635823488235e-02
3.852241113781929016e-02
1.229779049754142761e-02
3.445333614945411682e-02
3.683493658900260925e-02
-1.693219132721424103e-02
3.959058597683906555e-02
6.120531260967254639e-02
2.156092971563339233e-02
1.807880774140357971e-02
-2.995646931231021881e-02
9.168292162939906120e-04
-9.820292703807353973e-03
