3.094755229540169239e-04
-1.331140811089426279e-04
3.006081841886043549e-02
2.814153907820582390e-03
3.764204308390617371e-02
-1.136405300348997116e-02
2.109661325812339783e-02
-6.478191912174224854e-02
-2.269994840025901794e-02
-4.588225483894348145e-02
4.450782015919685364e-02
2.667412348091602325e-02
1.315216626971960068e-02
1.889301463961601257e-02
1.028217747807502747e-01
-3.519436344504356384e-02
1.094444915652275085e-01
8.832766860723495483e-02
2.027024049311876297e-03
4.039203003048896790e-02
6.121864914894104004e-02
9.804916381835937500e-02
-1.618388444185256958e-01
-2.685085684061050415e-02
1.263389922678470612e-02
6.739615648984909058e-02
1.329144388437271118e-01
4.382736608386039734e-02
-1.999128051102161407e-02
4.553138092160224915e-02
4.792758822441101074e-02
-2.866755612194538116e-02
3.180735558271408081e-02
1.273337285965681076e-02
2.440081723034381866e-02
6.227553635835647583e-02
2.804886363446712494e-02
-2.486647665500640869e-02
3.168635815382003784e-02
2.042591013014316559e-02
-1.010914705693721771e-02
2.925563044846057892e-02
-2.205016463994979858e-02
4.725463688373565674e-02
1.311469078063964844e-02
6.034413352608680725e-02
1.451235413551330566e-01
-8.624631166458129883e-02
-1.443719211965799332e-02
2.100929990410804749e-02
7.701462507247924805e-02
-5.619182251393795013e-03
-6.667745113372802734e-02
8.841484785079956055e-02
4.672493785619735718e-02
1.461028028279542923e-02
2.484223432838916779e-02
-9.117787703871726990e-03
2.206160686910152435e-02
-2.765046246349811554e-02
3.275554627180099487e-02
4.712829831987619400e-03
1.238022185862064362e-02
8.732691407203674316e-02
-2.525639021769165993e-03
5.139755457639694214e-02
4.495927318930625916e-02
1.204451173543930054e-01
-3.304217383265495300e-02
5.663313716650009155e-02
2.593083493411540985e-02
4.829982668161392212e-02
3.110092505812644958e-02
1.054364442825317383e-02
2.999590709805488586e-02
1.810832531191408634e-03
2.504412084817886353e-02
-6.975334137678146362e-02
-6.065510958433151245e-02
-1.850475184619426727e-02
5.950706545263528824e-04
1.254540085792541504e-01
5.273414030671119690e-02
-3.687011078000068665e-02
3.947908431291580200e-02
-6.829879432916641235e-02
6.833871454000473022e-02
-6.224696058779954910e-03
1.829477772116661072e-02
1.316530979238450527e-04
5.204229615628719330e-03
-2.642211690545082092e-02
9.133493155241012573e-02
5.598091334104537964e-02
1.212160196155309677e-02
3.466199338436126709e-02
-1.041213329881429672e-02
1.302031893283128738e-02
3.396363556385040283e-02
4.920897632837295532e-02
