-1.913783140480518341e-02
-2.166983857750892639e-02
1.222078874707221985e-01
8.803508430719375610e-02
-1.540332916192710400e-03
6.683340668678283691e-02
-1.206256169825792313e-02
-8.237172849476337433e-03
-5.068900994956493378e-03
3.225326165556907654e-02
5.850873887538909912e-02
2.232328616082668304e-02
3.229571878910064697e-02
7.144828885793685913e-02
1.676321588456630707e-02
-4.841646004933863878e-04
4.306503012776374817e-02
8.711627870798110962e-02
2.766909822821617126e-02
4.491561278700828552e-02
-2.193185128271579742e-02
6.442450731992721558e-02
-5.969420075416564941e-03
-1.299372641369700432e-03
-1.472676172852516174e-02
7.534550130367279053e-02
8.486433327198028564e-02
-4.494967404752969742e-03
1.716986671090126038e-02
6.015499588102102280e-03
5.623567383736371994e-03
1.635261252522468567e-02
-4.561501555144786835e-03
7.530361413955688477e-02
2.357330376980826259e-04
4.283382371068000793e-02
9.065130725502967834e-03
-2.195416484028100967e-03
1.563712581992149353e-02
-3.703124076128005981e-02
-1.460838224738836288e-02
1.083991378545761108e-01
3.515567397698760033e-03
7.605866342782974243e-02
-2.189016528427600861e-02
1.127740088850259781e-02
2.131972275674343109e-02
4.955434426665306091e-02
2.324158325791358948e-02
5.074053257703781128e-02
2.940118312835693359e-02
1.860220171511173248e-02
7.501403242349624634e-02
6.451732479035854340e-03
2.830523438751697540e-02
3.635966777801513672e-02
1.037468016147613525e-02
4.858541768044233322e-03
-3.459374886006116867e-03
-1.005487330257892609e-02
1.389582548290491104e-02
4.560574516654014587e-02
7.375414669513702393e-02
3.002161532640457153e-02
7.386052608489990234e-02
-3.166837617754936218e-03
3.506999462842941284e-02
2.727181650698184967e-02
3.448063798714429140e-04
3.734050318598747253e-03
-5.504912231117486954e-03
2.762487623840570450e-03
2.059480920433998108e-02
-4.782521352171897888e-02
1.004802621901035309e-02
7.672623544931411743e-02
2.601276151835918427e-02
6.674759089946746826e-02
-1.370150782167911530e-02
2.343047782778739929e-02
3.187971189618110657e-02
-1.920164912007749081e-03
-1.963664399227127433e-04
5.077480152249336243e-02
4.596339538693428040e-02
2.986573090311139822e-04
7.804596330970525742e-03
4.488972201943397522e-02
1.311777159571647644e-02
-2.686549164354801178e-02
-2.211857587099075317e-02
1.220600213855504990e-02
1.025414373725652695e-02
-1.594320870935916901e-02
3.092487342655658722e-02
-3.925250377506017685e-03
6.265751086175441742e-03
9.118776023387908936e-02
-2.440439909696578979e-02
5.017168354243040085e-03
4.420256614685058594e-02
2.870038524270057678e-02
6.954929232597351074e-02
9.591440111398696899e-02
-3.051561303436756134e-03
2.148364670574665070e-03
7.158100605010986328e-02
2.915039472281932831e-02
7.842010818421840668e-03
4.474436491727828979e-02
5.085459724068641663e-02
-3.831279929727315903e-03
5.520897358655929565e-02
5.904789268970489502e-02
7.139475643634796143e-02
-1.277949940413236618e-02
4.029785096645355225e-02
1.517695281654596329e-02
3.612305968999862671e-02
4.008390009403228760e-02
-1.767036505043506622e-02
4.322971403598785400e-02
6.373438984155654907e-02
2.373913861811161041e-02
2.077627927064895630e-02
-3.410770744085311890e-02
2.376790856942534447e-03
-1.021708548069000244e-02
