-1.237779110670089722e-01
7.714141160249710083e-02
3.296242654323577881e-02
-4.430563747882843018e-02
3.721341863274574280e-02
5.654695257544517517e-02
3.174082934856414795e-02
-2.980273962020874023e-02
8.231005631387233734e-03
-4.595083370804786682e-02
