-1.303339153528213501e-01
7.264445722103118896e-02
3.942180424928665161e-02
-5.718001350760459900e-02
4.330688342452049255e-02
6.163667514920234680e-02
2.955825068056583405e-02
-5.066781863570213318e-02
4.216788336634635925e-02
-5.056103318929672241e-02
