9.999819099903106689e-03
-5.464483052492141724e-02
4.436123743653297424e-02
-4.905504174530506134e-03
7.728437334299087524e-02
3.184836730360984802e-02
4.287730157375335693e-02
4.142546281218528748e-02
8.024076372385025024e-02
-2.955494215711951256e-03
-5.032006651163101196e-02
3.513759002089500427e-02
-1.415876112878322601e-02
5.138759687542915344e-02
-2.268372662365436554e-02
5.499246716499328613e-02
7.964057731442153454e-04
3.376552462577819824e-02
5.102320015430450439e-02
3.301658481359481812e-02
6.878197658807039261e-03
8.974761515855789185e-02
-3.107254393398761749e-02
1.348804589360952377e-02
-7.628082763403654099e-03
-3.349565714597702026e-02
6.185054406523704529e-02
1.122039034962654114e-01
7.656357437372207642e-02
8.345196396112442017e-02
-5.118629708886146545e-02
5.306366086006164551e-02
-4.594401270151138306e-02
5.395238846540451050e-02
6.784682720899581909e-02
8.872965723276138306e-02
5.085797607898712158e-02
5.717430636286735535e-02
3.556476160883903503e-02
2.623544633388519287e-02
1.243069954216480255e-02
4.178369417786598206e-03
3.444594144821166992e-02
2.030478604137897491e-02
1.384247094392776489e-02
2.321328781545162201e-02
2.124649100005626678e-02
-5.735699087381362915e-03
6.152680888772010803e-02
-1.666800491511821747e-02
3.878623247146606445e-02
-2.377141639590263367e-02
3.245243802666664124e-02
3.797422349452972412e-02
3.894852101802825928e-02
-7.339920848608016968e-04
-1.349120121449232101e-02
2.324175275862216949e-02
3.389391675591468811e-02
-7.350745145231485367e-03
-1.770752295851707458e-02
2.975977770984172821e-02
3.878382500261068344e-03
-2.344910055398941040e-03
4.076018184423446655e-02
-1.231906749308109283e-02
1.570831052958965302e-02
1.062707230448722839e-02
-5.745958164334297180e-02
5.687395483255386353e-02
5.293861497193574905e-03
-1.579070091247558594e-02
-4.398935940116643906e-03
-2.480414137244224548e-02
1.407941803336143494e-02
7.497098296880722046e-02
-1.238229218870401382e-02
4.499332606792449951e-02
8.521721512079238892e-02
6.542339175939559937e-02
6.350119598209857941e-03
1.099098324775695801e-01
3.570872545242309570e-02
2.121168188750743866e-02
2.633565105497837067e-02
3.465371951460838318e-02
5.468108505010604858e-02
4.542042966932058334e-03
-1.939155533909797668e-02
-1.671830564737319946e-02
