-1.753301359713077545e-02
-2.101409249007701874e-02
1.069766357541084290e-01
8.111887425184249878e-02
-2.488854108378291130e-03
5.254722386598587036e-02
-1.232357788830995560e-02
-9.217301383614540100e-03
-7.510443218052387238e-03
3.359532728791236877e-02
5.661182850599288940e-02
2.169243060052394867e-02
2.513356506824493408e-02
6.694892048835754395e-02
1.461434271186590195e-02
1.381794805638492107e-03
3.759438171982765198e-02
7.684701681137084961e-02
2.320081740617752075e-02
3.959002345800399780e-02
-1.959639042615890503e-02
5.717654526233673096e-02
-2.950424561277031898e-03
-5.777092650532722473e-03
-1.429324503988027573e-02
6.027437746524810791e-02
7.776139676570892334e-02
-3.735234960913658142e-03
1.420633681118488312e-02
-7.165705901570618153e-04
3.446282120421528816e-03
1.450402755290269852e-02
-4.984531085938215256e-03
6.525608897209167480e-02
-9.362315176986157894e-04
3.779677301645278931e-02
9.700439870357513428e-03
-5.445678718388080597e-03
1.542611885815858841e-02
-3.097186982631683350e-02
-1.328247319906949997e-02
9.285373240709304810e-02
-3.232025541365146637e-03
6.353114545345306396e-02
-2.552620321512222290e-02
8.212381042540073395e-03
1.652862317860126495e-02
4.286643117666244507e-02
2.314437553286552429e-02
4.413602873682975769e-02
2.131784521043300629e-02
1.427796576172113419e-02
6.241295486688613892e-02
4.687025677412748337e-03
2.176372893154621124e-02
3.398644924163818359e-02
1.032847678288817406e-03
5.075246561318635941e-03
-3.061073599383234978e-03
-9.697888046503067017e-03
1.357629802078008652e-02
4.232251644134521484e-02
6.654971092939376831e-02
3.083197027444839478e-02
7.160043716430664062e-02
-1.431412383681163192e-04
2.909363992512226105e-02
3.405207768082618713e-02
-3.068412770517170429e-04
-9.307180298492312431e-04
-3.984074573963880539e-03
-3.510530514176934958e-04
2.118085138499736786e-02
-4.515398293733596802e-02
7.498956285417079926e-03
6.670646369457244873e-02
2.671231515705585480e-02
6.079900264739990234e-02
-1.280853990465402603e-02
1.854121312499046326e-02
2.761771902441978455e-02
-6.903267931193113327e-03
-1.541924139019101858e-04
4.595031961798667908e-02
3.706134110689163208e-02
2.344558197364676744e-06
4.225075710564851761e-03
4.284020140767097473e-02
5.915571004152297974e-03
-2.523660100996494293e-02
-2.245782315731048584e-02
1.336079556494951248e-02
7.843266241252422333e-03
-1.356266066431999207e-02
2.740089222788810730e-02
4.826292570214718580e-04
5.092292092740535736e-03
8.292426913976669312e-02
-2.407484129071235657e-02
4.377008415758609772e-03
3.656942397356033325e-02
2.348758839070796967e-02
6.191514804959297180e-02
8.706112205982208252e-02
-2.187569625675678253e-03
5.510534159839153290e-03
6.492616236209869385e-02
2.320001833140850067e-02
1.066560763865709305e-02
3.857237473130226135e-02
4.145625233650207520e-02
-3.806506283581256866e-03
4.688641056418418884e-02
5.156356096267700195e-02
6.814002245664596558e-02
-1.181240752339363098e-02
3.706542402505874634e-02
9.751988574862480164e-03
3.411461040377616882e-02
3.576217591762542725e-02
-1.516022067517042160e-02
3.674306347966194153e-02
5.942676588892936707e-02
1.990893483161926270e-02
1.643219403922557831e-02
-2.719837054610252380e-02
-7.188302697613835335e-04
-9.312286972999572754e-03
